,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_Ownership_BABS,Home_Ownership_HS
20,Westchester County (Northeast) PUMA,inf,0.0,0.9802202097445806,0.2799188640973631,inf,1.1326385977520912,#DIV/0!,2.310202243511013,0.8262121483342797,0.6568116106681947,#DIV/0!,7.275862068965517,1.2230275989380508,1.4041508705168741
21,Madison & Cortland Counties PUMA,#DIV/0!,#DIV/0!,1.1473429951690821,#DIV/0!,inf,#DIV/0!,inf,#DIV/0!,0.4126315789473684,inf,#DIV/0!,#DIV/0!,1.721014492753623,#DIV/0!
22,Erie County (West Central)--Buffalo City (West) PUMA,#DIV/0!,inf,1.576123784210065,0.7361575861575862,1.7194480867086097,0.8316360217448167,1.4846626483506216,0.500319220168486,0.3528901571169601,1.0432335261008912,0.0,0.4191247392386891,0.7570191739775559,2.652551123348802
23,Monroe County (Central)--Rochester City (West) PUMA,#DIV/0!,1.3682814463213735,2.1645569620253164,0.22409648884633523,1.7089084065244668,2.0258006052627078,inf,3.547486033519553,0.7417747508638389,0.17993183234967902,1.452634880803011,inf,#DIV/0!,0.2607888118222033
24,Suffolk County (Central)--Islip Town (East) PUMA,#DIV/0!,#DIV/0!,0.80078125,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.46518019129093785,0.4736633257387005,0.7774165142586196,#DIV/0!,1.4066308452414618,0.8083067092651757
25,Nassau County (Central)--Hempstead Town (East Central) PUMA,#DIV/0!,#DIV/0!,0.9655130004298091,0.722031001589825,#DIV/0!,inf,#DIV/0!,inf,0.83737640819531,0.6293810528207192,#DIV/0!,#DIV/0!,0.9912943821107086,0.8112244897959183
26,"NYC-Bronx Community District 5--Morris Heights, Fordham South & Mount Hope PUMA",#DIV/0!,1.6121550436355059,0.8892541784925891,0.8289604511077303,2.087058812883727,1.4982083134257045,0.5029999762847724,1.3628751513578965,1.1393735029814982,0.8519581913813143,1.6908359809026263,3.866617815623732,inf,0.0
27,St. Lawrence County PUMA,inf,#DIV/0!,1.5323383084577114,#DIV/0!,2.786356821589205,#DIV/0!,0.0,#DIV/0!,0.8703789652110743,inf,#DIV/0!,#DIV/0!,0.8901406697373336,#DIV/0!
28,Columbia & Greene Counties PUMA,#DIV/0!,#DIV/0!,0.43137254901960786,0.902834008097166,9.406060606060606,1.6019467213114758,0.0,0.0,1.3026262122722743,0.8174347449829487,#DIV/0!,inf,0.8254545454545454,1.0044136191677173
29,NYC-Brooklyn Community District 2--Brooklyn Heights & Fort Greene PUMA,0.0,#DIV/0!,0.9618810524905117,0.7026194144838214,0.2690716983218219,0.0,inf,0.0,0.996386040592311,0.8326638636534274,2.5092716120527014,0.3884746922024624,1.027905051767879,1.0006331720146824
30,"NYC-Queens Community District 8--Briarwood, Fresh Meadows & Hillcrest PUMA",0.9484569157094119,3.6688426620023322,0.8958895455027747,0.6774594853302539,1.1594272036721243,1.3726379981048171,0.4893420735743699,0.7606482234672007,0.9779029419195278,0.6575612725934374,0.8127132655573927,1.2226406995230525,0.9328946983673423,1.1322298789539107
31,Monroe County (North & West) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.8958333333333334,#DIV/0!,#DIV/0!,#DIV/0!,1.0
32,Schenectady County--Schenectady City PUMA,#DIV/0!,#DIV/0!,1.0,1.0,0.34516460905349794,inf,0.4200751252086811,#DIV/0!,1.0607560574038386,0.6129402513976937,0.0,#DIV/0!,1.1469324904773484,0.9284037558685446
33,"Rockland County (West)--Spring Valley, Suffern Villages & Monsey PUMA",#DIV/0!,inf,1.0645732234634118,0.7870053960006113,0.0,1.1721542454069234,#DIV/0!,1.1506429079411336,1.1432159379135363,0.6894459893259176,#DIV/0!,3.975244285465015,2.2664335127279602,1.0711382900491542
34,Niagara County (North & East) PUMA,#DIV/0!,#DIV/0!,1.0,1.0,#DIV/0!,inf,#DIV/0!,#DIV/0!,0.11371350984385607,0.18571428571428572,#DIV/0!,#DIV/0!,0.0,inf
35,Suffolk County (Central)--Brookhaven Town (Central) PUMA,0.0,#DIV/0!,0.4741100323624595,0.6875834445927904,0.0,0.0,#DIV/0!,0.0,1.2570423258224936,1.2656960443047953,0.0,#DIV/0!,1.4915726290516207,1.8565980167810832
36,Suffolk County (East) PUMA,#DIV/0!,inf,0.8421094369547978,0.7984081977268476,#DIV/0!,3.6527912834631833,#DIV/0!,5.053238396969004,0.8319180100695998,0.4867629292107922,#DIV/0!,0.9034132171387073,1.71148491374622,0.6598159179629208
37,Warren & Washington Counties PUMA,#DIV/0!,#DIV/0!,1.6458500959336513,1.0,inf,0.0,#DIV/0!,0.0,0.12584594620649764,1.6966101694915254,#DIV/0!,#DIV/0!,0.9452954048140044,inf
38,NYC-Queens Community District 6--Forest Hills & Rego Park PUMA,0.5286698101856891,#DIV/0!,0.9382507164379915,0.8851086388383436,0.7518665792353223,1.0247305285118222,0.741887279498788,0.0,0.7465520945941511,0.7819290536809936,2.585206832968027,1.6285517137077716,1.0509459029840775,1.6090061486445355
39,"NYC-Brooklyn Community District 9--Crown Heights South, Prospect Lefferts & Wingate PUMA",#DIV/0!,#DIV/0!,1.3645685492471444,0.8146853146853147,1.4720950151316163,0.48690415097262707,#DIV/0!,#DIV/0!,0.6929246880025535,0.6272787534544899,0.667668265344614,inf,inf,1.5155352394708332
40,Westchester County (Central)--White Plains City PUMA,3.6750668193967164,#DIV/0!,0.8329912771223922,0.9891005734105472,1.4779005069350222,0.46072049689440997,#DIV/0!,0.0,0.6047144683309875,0.8459773677114528,0.0,0.6196484094017085,1.3373427413521193,1.0594581275237114
41,"NYC-Bronx Community District 1 & 2--Hunts Point, Longwood & Melrose PUMA",#DIV/0!,1.0208729041773545,0.9571324960873383,0.8473804685805105,0.7864122622782456,1.682634593356243,0.0,1.928783680103095,1.0085369752601858,0.8566649829907118,3.9018063918480776,1.194169661720896,1.1443457180425944,1.0712748015873017
42,Erie County (North Central) PUMA,0.8144123478869407,#DIV/0!,1.0627920418813521,0.3047945205479452,1.0160827325836845,1.5582769688537463,inf,0.0,1.6356850279126869,2.450862397206017,1.9390288905985154,0.5901162790697675,1.3332139414253616,0.6468470190867666
43,Chautauqua County PUMA,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.7208490090596908,0.0,#DIV/0!,#DIV/0!,1.9354838709677418,#DIV/0!
44,Dutchess County (Southwest) PUMA,0.0,7.52226972405752,0.6095612137254186,0.8756241557659225,inf,0.9637278975635462,#DIV/0!,0.3590508862206976,0.5397847097563446,0.8088729902775799,inf,1.2047699340930003,0.8429588872223327,0.9560520673454325
45,Westchester County (Southeast) PUMA,#DIV/0!,inf,0.5111410423004032,0.6296168156288997,0.22034015379809546,0.26188738439171394,0.6433044490783972,0.0,0.9417681713639483,1.0128907753923484,2.589148959119836,0.3571721328852193,1.8945240355858752,2.6032023764241337
46,Rockland County (North)--New City & Congers PUMA,0.7128304632549115,inf,1.1549515935022017,1.0522348094747684,inf,2.253309144661695,inf,#DIV/0!,0.8209355538103443,0.6944823967039163,0.0,#DIV/0!,1.0642181533701631,0.8694567627494457
47,NYC-Staten Island Community District 2--New Springville & South Beach PUMA,0.32866422277959995,#DIV/0!,0.706476790417957,0.917973482466429,3.4717000455964366,0.4444045033575476,3.070205502926943,2.041862591431557,0.6159874199428639,0.4951733845630815,0.861102497435775,1.1903646432778627,0.975221238938053,1.1689586649981765
48,Suffolk County (Southwest)--Islip Town (South) PUMA,#DIV/0!,0.0,0.8228299643281808,0.0,inf,5.840583240534522,inf,#DIV/0!,0.822343721587428,0.0,inf,#DIV/0!,1.121937089533627,1.593849416755037
49,Erie County (West Central)--Buffalo City (East) PUMA,0.0,0.0,0.8805492495358042,1.1876071244067419,0.6639837986402429,0.693225693225693,0.0,0.29634525290260505,1.987958549847535,1.5021820325267892,0.0,#DIV/0!,2.0851079118228246,1.1953536948824415
50,Wayne & Seneca Counties PUMA,#DIV/0!,#DIV/0!,0.0,inf,0.0,0.0,#DIV/0!,#DIV/0!,0.0,inf,#DIV/0!,#DIV/0!,1.509433962264151,1.0
51,Monroe County (South) PUMA,inf,inf,1.0889243596716771,0.4903047091412742,0.778998140399814,0.6521868865331761,inf,0.0,0.7883686204684319,2.403395729596529,3.2216671564306005,#DIV/0!,1.095314342159768,0.605356504646176
52,Tompkins County PUMA,inf,#DIV/0!,0.6177420646573588,1.0221749239435967,2.541580281041235,#DIV/0!,inf,#DIV/0!,0.7963804699814093,0.6438532537640864,inf,#DIV/0!,0.8836815581284534,1.591549295774648
53,Suffolk County (South Central)--Brookhaven Town (South) PUMA,#DIV/0!,0.0,1.111764705882353,0.862621637092158,inf,2.7355741141698453,#DIV/0!,0.0,0.837740768987788,0.5214265351886312,#DIV/0!,#DIV/0!,0.2711862461223236,1.0
54,"Otsego, Schoharie, Oneida (South) & Herkimer (South) Counties PUMA",#DIV/0!,#DIV/0!,1.6724137931034482,0.749034749034749,inf,0.0,inf,#DIV/0!,0.49441469888339745,0.9584988932586932,inf,#DIV/0!,inf,1.231578947368421
55,NYC-Manhattan Community District 8--Upper East Side PUMA,0.2763805052537447,#DIV/0!,0.9005100371164839,1.0677731673582296,3.2575699171809336,#DIV/0!,3.8923512747875364,#DIV/0!,0.6064460099090849,1.0316603355397018,18.938663799423292,#DIV/0!,0.9924123115427008,inf
56,"NYC-Manhattan Community District 1 & 2--Battery Park City, Greenwich Village & Soho PUMA",#DIV/0!,#DIV/0!,0.8502446288023825,1.0,0.5053514712051297,#DIV/0!,#DIV/0!,#DIV/0!,0.40226908441765,0.4173243503368623,2.5571520345967627,#DIV/0!,1.3615318325411958,0.0
57,"NYC-Manhattan Community District 12--Washington Heights, Inwood & Marble Hill PUMA",0.0,2.4758686570317967,1.0690337485246357,0.6510459076198057,1.5067776879136903,3.8451988633140863,2.333261033154796,4.386519373550281,0.6995285674596659,0.5959603284837461,0.8976360646581231,2.4870302989102875,0.8507589481182091,3.860619325551232
58,NYC-Brooklyn Community District 18--Canarsie & Flatlands PUMA,inf,inf,1.1023257485881741,0.9217971021906274,0.3305545919578313,1.0778545223548999,0.0,0.6110057005055543,0.8304439822614427,0.6394759596750446,1.4820928554834134,0.5156328232113814,0.9819513459860946,0.9865812470760327
59,"NYC-Bronx Community District 12--Wakefield, Williamsbridge & Woodlawn PUMA",inf,0.0,0.9419212182813531,0.43425668980055493,1.4932908419993294,1.5583687223042837,0.9152542372881357,0.0,1.0352390385719763,1.1321885110650278,inf,inf,0.829983842181411,0.5105261489109768
60,Suffolk County (Central)--Islip Town (Northwest) PUMA,0.0,inf,1.122149487764119,1.0047321447595818,0.999553338792526,1.4664248536588964,0.0,0.47840333091962356,0.8807657420682162,0.7962649628192636,inf,#DIV/0!,0.7866146950551253,1.1014037693844867
61,"NYC-Queens Community District 14--Far Rockaway, Breezy Point & Broad Channel PUMA",#DIV/0!,2.9347885674416285,0.8488590112843284,0.6733804102627811,3.0153356186855835,1.223691535201378,#DIV/0!,0.0,1.0268997504190378,1.0780694888646878,2.0229307750908236,0.0,1.8371928538106583,2.206526231741111
62,Saratoga County (South & Central) PUMA,0.0,#DIV/0!,0.22632794457274827,0.0,#DIV/0!,inf,#DIV/0!,#DIV/0!,0.4796296020284748,0.0,#DIV/0!,#DIV/0!,1.38676844783715,2.288732394366197
63,Cattaraugus & Allegany Counties PUMA,0.0,#DIV/0!,0.0,#DIV/0!,0.0,#DIV/0!,#DIV/0!,#DIV/0!,0.0,inf,#DIV/0!,#DIV/0!,0.4880952380952381,#DIV/0!
64,Genesee & Orleans Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4.170637751462405,#DIV/0!,#DIV/0!,#DIV/0!,0.0,#DIV/0!,#DIV/0!,#DIV/0!,0.6761581393993268
65,Cayuga & Onondaga (South) Counties PUMA,#DIV/0!,#DIV/0!,1.1880339978640087,0.5392156862745098,0.0,0.40074282786885246,#DIV/0!,0.0,0.45155268728729125,1.0687022900763359,#DIV/0!,#DIV/0!,1.052461450052677,0.9483451902257966
66,Sullivan & Ulster (West) Counties PUMA,#DIV/0!,0.0,1.0,0.9721448542709794,5.9442344045368625,0.8417553965206261,5.9442344045368625,2.331885856079404,0.587832417522605,0.9558531766011338,inf,0.9494820549424403,0.6908706771933727,1.4014773659953281
67,"NYC-Bronx Community District 7--Bedford Park, Fordham North & Norwood PUMA",1.8897206532271404,2.1996036837916417,0.9376777967715232,0.6507400343020191,0.905496563552373,1.942150088962347,1.1274747297701744,1.3198579821051428,0.833155254397626,0.7144051076616478,0.7358350511473063,2.678832071605871,1.72587091547394,2.0225025025025025
68,Suffolk County (Central)--Brookhaven Town (West Central) PUMA,#DIV/0!,0.0,0.8994132439228835,0.7486132723112129,#DIV/0!,1.7277265542676503,#DIV/0!,0.0,0.4153495136095411,0.8345956581340636,3.849489795918367,0.0,1.266619572411578,1.035710070244127
69,NYC-Queens Community District 1--Astoria & Long Island City PUMA,0.8928558370809113,1.387675857625866,0.8166061851957688,0.8792591230822702,1.0736002962514097,3.360731667416466,0.46127929298158543,4.344931415189027,0.8420833114777199,0.7697607948291841,1.0882756911939757,1.6862688112118989,1.1789534985646353,1.3151948514408842
70,Jefferson & Lewis Counties PUMA,#DIV/0!,#DIV/0!,1.3111726685133889,0.09669279427942794,#DIV/0!,1.963852171567305,#DIV/0!,#DIV/0!,0.5713147930539234,0.5263613539953251,#DIV/0!,inf,0.7024139295607439,0.5799954763809697
71,Nassau County (West Central)--Hempstead Town (Northwest) PUMA,inf,0.43918793944714646,1.0060365257766373,0.6655309483248153,0.0,3.768220427852349,0.0,0.0,1.3492186423868,0.7204448654539577,#DIV/0!,#DIV/0!,1.0372635592197395,0.9263347342392099
72,Nassau County (Central)--Hempstead Town (North Central)--Meadowbrook Corridor PUMA,#DIV/0!,0.5453882950893192,1.0955302366345312,0.812998001991958,#DIV/0!,0.6348065691967065,#DIV/0!,0.26144359096164704,1.4026798465895463,1.3338387908446803,#DIV/0!,0.18302202894417907,0.7835519847267521,0.8244204344767184
73,Orange County (Northeast)--Greater Newburgh City PUMA,#DIV/0!,inf,0.9354085603112839,0.8032984630082151,0.0,inf,0.0,#DIV/0!,1.2457663598846325,0.7170603611826907,#DIV/0!,0.0,1.2730502701432935,1.0099807008483226
74,"NYC-Bronx Community District 11--Pelham Parkway, Morris Park & Laconia PUMA",#DIV/0!,0.0,0.8584858012170384,0.8141118813357184,2.1396637899042217,1.6930022573363432,0.0,0.0,1.0558214798060113,1.0340972332166873,2.9290703594338665,0.24429763288114786,2.5513973885910155,0.47944817872570533
75,"NYC-Queens Community District 12--Jamaica, Hollis & St. Albans PUMA",0.0,3.284912011285412,0.7520231213872832,0.7565402026530937,1.2286206963912463,1.228818436242263,0.0,0.0,0.8427446425854522,0.9031009865924767,inf,1.3076346668029086,1.5977948179881583,1.0135395030386953
76,Erie County (Central) PUMA,#DIV/0!,#DIV/0!,0.8408064685498267,0.36050647318252954,0.0,0.4364435187804202,#DIV/0!,0.7721040189125297,0.6216957189923201,1.1425133058271149,0.0,0.33522818057791814,1.3765449438202246,1.8742274376055392
77,"NYC-Staten Island Community District 1--Port Richmond, Stapleton & Mariner's Harbor PUMA",0.09002065787382806,inf,0.9951349109374826,0.9779366723630717,1.0431374091335155,0.9540598738552031,inf,0.8725656994748326,0.9696168165043668,0.7493110415035616,inf,0.5642867528303147,0.9091607044544306,0.9921094842377933
78,"NYC-Brooklyn Community District 15--Sheepshead Bay, Gerritsen Beach & Homecrest PUMA",0.0,0.0,1.0436743505390096,0.9397943612543965,0.2853305578533055,0.5384885341726618,0.5153691329796288,0.29228365854819016,0.6899597691046847,0.6333234881047457,0.6870736141764748,0.5685501646609442,0.9436615313918292,1.1139704665621282
79,"NYC-Bronx Community District 8--Riverdale, Fieldston & Kingsbridge PUMA",0.32221024705687284,#DIV/0!,0.7974292079498154,0.46536638140139797,0.5891743742797199,7.270975218909175,0.0,9.358143382558437,0.43955250550596275,0.7026044936608533,0.25229034531360117,3.1147327430254235,0.9366152374892602,0.7886803701495632
80,NYC-Brooklyn Community District 5--East New York & Starrett City PUMA,#DIV/0!,inf,1.0053809002414842,0.8672562405461428,1.1470112177136207,1.400754147583317,0.0,0.7903890606632356,1.0025978385929317,0.9447830291811082,1.1000464003997572,0.9891936339669921,0.7118149188389484,0.6803199689487986
81,Onondaga County (Central)--Syracuse City (Outer) PUMA,#DIV/0!,#DIV/0!,0.7290697674418606,0.5623501199040767,#DIV/0!,inf,#DIV/0!,#DIV/0!,0.9690477945519542,0.2509537897130748,#DIV/0!,#DIV/0!,0.7569353715999143,1.3815236827878739
82,"NYC-Manhattan Community District 6--Murray Hill, Gramercy & Stuyvesant Town PUMA",inf,#DIV/0!,1.1114341085271318,1.8160779537149816,inf,0.0,#DIV/0!,0.0,0.5705992398875194,3.0976881388488717,0.6183469410770864,#DIV/0!,0.9162835709691443,6.454545454545455
83,"Chenango, Delaware & Broome (East) Counties PUMA",inf,#DIV/0!,1.2255541069100389,1.0628297904417308,inf,inf,#DIV/0!,#DIV/0!,0.5225939534883721,1.2603729037186209,#DIV/0!,#DIV/0!,1.2533333333333332,1.0
84,Orange County (Northwest) PUMA,#DIV/0!,inf,0.9038461538461539,0.5886201509239548,#DIV/0!,0.580280206138246,#DIV/0!,0.7275739999820986,0.3443334180530659,0.8762226869203754,#DIV/0!,inf,1.0289843626599275,0.8958137163253167
85,NYC-Brooklyn Community District 7--Sunset Park & Windsor Terrace PUMA,#DIV/0!,2.7139726160340967,1.0591855837033168,0.7184684875551903,0.0,1.0888497108038724,0.0,0.33836132020845394,1.0860214317903574,0.49666068961551874,0.6797239257869179,1.1814516669720958,0.7906586996727842,1.137168520549376
86,Nassau County (Northeast)--Oyster Bay Town (North) & Glen Cove City PUMA,inf,#DIV/0!,0.9616037043571936,0.45657568238213403,0.34458275288725115,inf,inf,inf,0.7831393201719138,0.7499746917987963,#DIV/0!,#DIV/0!,1.7069908814589667,0.1623335447051363
87,Dutchess County (North & East) PUMA,0.0,#DIV/0!,0.9113562133415413,0.7172413793103448,0.9466749840276485,#DIV/0!,1.533329455560726,#DIV/0!,0.5171896133622518,0.9537904231239973,0.7763819095477387,#DIV/0!,0.7823060919755601,1.2511431784107945
88,Putnam County PUMA,inf,#DIV/0!,0.893476465730801,0.9949579477370539,inf,inf,#DIV/0!,#DIV/0!,0.7332444859556584,0.8932999061646655,inf,#DIV/0!,1.1006697787700426,1.3986992510839573
89,Albany County (Outside Albany City) PUMA,0.0,#DIV/0!,1.0267595038896227,1.1139489194499017,0.711501545584146,0.0,#DIV/0!,0.0,0.8269683260326519,1.2839027006016215,1.3845167905665217,#DIV/0!,1.2145314648517018,1.5927745240686173
90,"NYC-Bronx Community District 10--Co-op City, Pelham Bay & Schuylerville PUMA",0.0,inf,0.466403162055336,0.6830417227456258,7.072875784929356,3.398468050971964,#DIV/0!,inf,2.196931846651562,0.9594588419966014,14.70408163265306,1.9242759745935554,1.5298282129455911,1.1550343556792835
91,NYC-Queens Community District 4--Elmhurst & South Corona PUMA,0.21774467776731013,0.7224182891577323,0.6211116622515267,0.9678940864074164,1.3093005751567808,1.0266611294279435,0.0,1.2780627051832747,1.1165050160299976,0.6434867237439225,2.4262592364532023,0.5913343857533079,1.6341573735264976,1.304554048301971
92,"NYC-Brooklyn Community District 12--Borough Park, Kensington & Ocean Parkway PUMA",#DIV/0!,inf,0.8536665471120695,0.7479052986553116,0.6825476663937302,0.7325252067520109,0.16449416560281305,0.337778230184582,1.3973690412199542,1.2658841347616612,0.5312967897171449,1.1233388276501493,1.0988868552147826,0.7775986633740625
93,Nassau County (Southeast)--Oyster Bay Town (South) PUMA,#DIV/0!,#DIV/0!,0.7931034482758621,0.5333333333333333,0.0,#DIV/0!,0.0,#DIV/0!,1.496261965414671,0.16446509092148154,#DIV/0!,#DIV/0!,1.249367088607595,1.0
94,Suffolk County (Northwest)--Huntington Town (South) PUMA,0.0,#DIV/0!,0.8092,1.337579617834395,3.194059458516344,inf,inf,#DIV/0!,0.7255527618005717,0.9527059964497792,#DIV/0!,#DIV/0!,0.9825553300012375,0.7937235810019287
95,Oswego County PUMA,#DIV/0!,#DIV/0!,#DIV/0!,0.6539682539682539,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2.1646559109080528,#DIV/0!,#DIV/0!,#DIV/0!,inf
96,Rensselaer County--Troy City PUMA,#DIV/0!,#DIV/0!,0.8831116444126734,0.0,3.035863296367498,inf,0.0,#DIV/0!,0.7244400224411346,0.0,1.8963278101209138,inf,0.2984332118035227,1.7361673414304992
97,Saratoga County (Outer) PUMA,#DIV/0!,#DIV/0!,0.5298507462686567,0.44208809135399674,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.703971119133574,1.6522140221402213,#DIV/0!,#DIV/0!,1.1670061099796332,1.0
98,Herkimer (North & Central) & Oneida (Outer) Counties PUMA,#DIV/0!,inf,#DIV/0!,0.8590704647676162,inf,4.884933477166487,#DIV/0!,#DIV/0!,0.0,0.08067026525813822,#DIV/0!,#DIV/0!,3.3846153846153846,0.5792880258899676
99,Monroe County (East) PUMA,#DIV/0!,inf,0.8224852071005917,0.4631768026687195,0.2866928530369803,inf,0.0,#DIV/0!,1.444450245362105,1.6171167629880963,#DIV/0!,#DIV/0!,0.8244054903880553,0.8552188552188552
100,"NYC-Queens Community District 13--Queens Village, Cambria Heights & Rosedale PUMA",0.23229120636323464,0.0,0.9514086134981656,0.9721651699733365,0.5740619436084041,0.9583580320094842,#DIV/0!,1.9684855826588112,1.010512315827182,1.4381947959742452,#DIV/0!,3.050897277227723,0.9353318866761385,1.318635072221244
